Time,Datastream Name,Value
2022-03-21 08:07:00,CO_2 concentration,386.0
2022-03-21 08:06:00,Temperature,25.671666666666667
2022-03-21 08:06:00,CO_2 concentration,374.3333333333333
2022-03-21 08:05:00,Temperature,25.683333333333334
2022-03-21 08:05:00,CO_2 concentration,390.3333333333333
2022-03-21 08:04:00,Temperature,25.709333333333333
2022-03-21 08:04:00,CO_2 concentration,397.3333333333333
2022-03-21 08:03:00,Temperature,25.71466666666667
2022-03-21 08:03:00,CO_2 concentration,394.6666666666667
2022-03-21 08:02:00,Temperature,25.734333333333336
2022-03-21 08:02:00,CO_2 concentration,399.6666666666667
2022-03-21 08:01:00,Temperature,25.732333333333333
2022-03-21 08:01:00,CO_2 concentration,389.3333333333333
2022-03-21 08:00:00,Temperature,25.73166666666667
2022-03-21 08:00:00,CO_2 concentration,393.6666666666667
2022-03-21 07:59:00,Temperature,25.729000000000003
2022-03-21 07:59:00,CO_2 concentration,389.3333333333333
2022-03-21 07:58:00,Temperature,25.745666666666665
2022-03-21 07:58:00,CO_2 concentration,392.0
2022-03-21 07:57:00,Temperature,25.727999999999998
2022-03-21 07:57:00,CO_2 concentration,386.0
2022-03-21 07:56:00,Temperature,25.735
2022-03-21 07:56:00,CO_2 concentration,395.3333333333333
2022-03-21 07:55:00,Temperature,25.756666666666664
2022-03-21 07:55:00,CO_2 concentration,391.0
2022-03-21 07:54:00,Temperature,25.762666666666664
2022-03-21 07:54:00,CO_2 concentration,407.0
2022-03-21 07:53:00,Temperature,25.748333333333335
2022-03-21 07:53:00,CO_2 concentration,424.3333333333333
2022-03-21 07:52:00,Temperature,25.753
2022-03-21 07:52:00,CO_2 concentration,413.0
2022-03-21 07:51:00,Temperature,25.755333333333336
2022-03-21 07:51:00,CO_2 concentration,388.0
2022-03-21 07:50:00,Temperature,25.784999999999997
2022-03-21 07:50:00,CO_2 concentration,400.6666666666667
2022-03-21 07:49:00,Temperature,25.80033333333333
2022-03-21 07:49:00,CO_2 concentration,415.0
2022-03-21 07:48:00,Temperature,25.810666666666666
2022-03-21 07:48:00,CO_2 concentration,424.3333333333333
2022-03-21 07:47:00,Temperature,25.825
2022-03-21 07:47:00,CO_2 concentration,418.0
2022-03-21 07:46:00,Temperature,25.83566666666667
2022-03-21 07:46:00,CO_2 concentration,426.0
2022-03-21 07:45:00,Temperature,25.836333333333332
2022-03-21 07:45:00,CO_2 concentration,401.3333333333333
2022-03-21 07:44:00,Temperature,25.857
2022-03-21 07:44:00,CO_2 concentration,419.6666666666667
2022-03-21 07:43:00,Temperature,25.873
2022-03-21 07:43:00,CO_2 concentration,433.0
2022-03-21 07:42:00,Temperature,25.869333333333334
2022-03-21 07:42:00,CO_2 concentration,435.6666666666667
2022-03-21 07:41:00,Temperature,25.848
2022-03-21 07:41:00,CO_2 concentration,449.6666666666667
2022-03-21 07:40:00,Temperature,25.825666666666667
2022-03-21 07:40:00,CO_2 concentration,429.0
2022-03-21 07:39:00,Temperature,25.793000000000003
2022-03-21 07:39:00,CO_2 concentration,419.3333333333333
2022-03-21 07:38:00,Temperature,25.767333333333337
2022-03-21 07:38:00,CO_2 concentration,427.0
2022-03-21 07:37:00,Temperature,25.726333333333333
2022-03-21 07:37:00,CO_2 concentration,423.3333333333333
2022-03-21 07:36:00,Temperature,25.6785
2022-03-21 07:36:00,CO_2 concentration,410.0
2022-03-21 07:35:00,Temperature,25.68433333333333
2022-03-21 07:35:00,CO_2 concentration,428.0
2022-03-21 07:34:00,Temperature,25.682666666666666
2022-03-21 07:34:00,CO_2 concentration,423.0
2022-03-21 07:33:00,Temperature,25.662000000000003
2022-03-21 07:33:00,CO_2 concentration,408.6666666666667
2022-03-21 07:32:00,Temperature,25.636
2022-03-21 07:32:00,CO_2 concentration,427.6666666666667
2022-03-21 07:31:00,Temperature,25.617333333333335
2022-03-21 07:31:00,CO_2 concentration,432.6666666666667
2022-03-21 07:30:00,Temperature,25.616
2022-03-21 07:30:00,CO_2 concentration,431.0
2022-03-21 07:29:00,Temperature,25.628
2022-03-21 07:29:00,CO_2 concentration,432.0
2022-03-21 07:28:00,Temperature,25.60166666666667
2022-03-21 07:28:00,CO_2 concentration,423.0
2022-03-21 07:27:00,Temperature,25.582666666666668
2022-03-21 07:27:00,CO_2 concentration,439.0
2022-03-21 07:26:00,Temperature,25.565
2022-03-21 07:26:00,CO_2 concentration,428.0
2022-03-21 07:25:00,Temperature,25.557333333333332
2022-03-21 07:25:00,CO_2 concentration,444.6666666666667
2022-03-21 07:24:00,Temperature,25.54733333333333
2022-03-21 07:24:00,CO_2 concentration,436.0
2022-03-21 07:23:00,Temperature,25.544666666666668
2022-03-21 07:23:00,CO_2 concentration,422.0
2022-03-21 07:22:00,Temperature,25.548999999999996
2022-03-21 07:22:00,CO_2 concentration,426.6666666666667
2022-03-21 07:21:00,Temperature,25.518666666666665
2022-03-21 07:21:00,CO_2 concentration,442.3333333333333
2022-03-21 07:20:00,Temperature,25.501
2022-03-21 07:20:00,CO_2 concentration,410.0
2022-03-21 07:19:00,Temperature,25.492
2022-03-21 07:19:00,CO_2 concentration,418.3333333333333
2022-03-21 07:18:00,Temperature,25.46466666666667
2022-03-21 07:18:00,CO_2 concentration,426.6666666666667
2022-03-21 07:17:00,Temperature,25.465666666666664
2022-03-21 07:17:00,CO_2 concentration,435.0
2022-03-21 07:16:00,Temperature,25.453
2022-03-21 07:16:00,CO_2 concentration,440.0
2022-03-21 07:15:00,Temperature,25.447333333333333
2022-03-21 07:15:00,CO_2 concentration,425.3333333333333
2022-03-21 07:14:00,Temperature,25.453
2022-03-21 07:14:00,CO_2 concentration,448.3333333333333
2022-03-21 07:13:00,Temperature,25.430666666666667
2022-03-21 07:13:00,CO_2 concentration,424.3333333333333
2022-03-21 07:12:00,Temperature,25.433333333333334
2022-03-21 07:12:00,CO_2 concentration,443.3333333333333
2022-03-21 07:11:00,Temperature,25.43433333333333
2022-03-21 07:11:00,CO_2 concentration,440.6666666666667
2022-03-21 07:10:00,Temperature,25.41633333333333
2022-03-21 07:10:00,CO_2 concentration,431.6666666666667
2022-03-21 07:09:00,Temperature,25.419666666666668
2022-03-21 07:09:00,CO_2 concentration,466.6666666666667
2022-03-21 07:08:00,Temperature,25.418000000000003
2022-03-21 07:08:00,CO_2 concentration,430.6666666666667
2022-03-21 07:07:00,Temperature,25.393999999999995
2022-03-21 07:07:00,CO_2 concentration,435.3333333333333
2022-03-21 07:06:00,Temperature,25.395666666666667
2022-03-21 07:06:00,CO_2 concentration,452.0
2022-03-21 07:05:00,Temperature,25.37533333333333
2022-03-21 07:05:00,CO_2 concentration,452.6666666666667
2022-03-21 07:04:00,Temperature,25.399
2022-03-21 07:04:00,CO_2 concentration,446.3333333333333
2022-03-21 07:03:00,Temperature,25.391333333333332
2022-03-21 07:03:00,CO_2 concentration,447.6666666666667
2022-03-21 07:02:00,Temperature,25.378
2022-03-21 07:02:00,CO_2 concentration,422.6666666666667
2022-03-21 07:01:00,Temperature,25.392
2022-03-21 07:01:00,CO_2 concentration,428.3333333333333
2022-03-21 07:00:00,Temperature,25.379666666666665
2022-03-21 07:00:00,CO_2 concentration,428.0
2022-03-21 06:59:00,Temperature,25.372666666666664
2022-03-21 06:59:00,CO_2 concentration,459.0
2022-03-21 06:58:00,Temperature,25.363
2022-03-21 06:58:00,CO_2 concentration,437.6666666666667
2022-03-21 06:57:00,Temperature,25.37433333333333
2022-03-21 06:57:00,CO_2 concentration,446.0
2022-03-21 06:56:00,Temperature,25.372666666666664
2022-03-21 06:56:00,CO_2 concentration,422.6666666666667
2022-03-21 06:55:00,Temperature,25.355
2022-03-21 06:55:00,CO_2 concentration,443.6666666666667
2022-03-21 06:54:00,Temperature,25.356666666666666
2022-03-21 06:54:00,CO_2 concentration,429.3333333333333
2022-03-21 06:53:00,Temperature,25.343
2022-03-21 06:53:00,CO_2 concentration,430.3333333333333
2022-03-21 06:52:00,Temperature,25.351333333333333
2022-03-21 06:52:00,CO_2 concentration,457.3333333333333
2022-03-21 06:51:00,Temperature,25.363
2022-03-21 06:51:00,CO_2 concentration,454.3333333333333
2022-03-21 06:50:00,Temperature,25.361
2022-03-21 06:50:00,CO_2 concentration,426.3333333333333
2022-03-21 06:49:00,Temperature,25.354
2022-03-21 06:49:00,CO_2 concentration,435.0
2022-03-21 06:48:00,Temperature,25.361
2022-03-21 06:48:00,CO_2 concentration,429.3333333333333
2022-03-21 06:47:00,Temperature,25.370666666666665
2022-03-21 06:47:00,CO_2 concentration,427.3333333333333
2022-03-21 06:46:00,Temperature,25.365666666666666
2022-03-21 06:46:00,CO_2 concentration,429.3333333333333
2022-03-21 06:45:00,Temperature,25.368333333333336
2022-03-21 06:45:00,CO_2 concentration,444.3333333333333
2022-03-21 06:44:00,Temperature,25.358333333333334
2022-03-21 06:44:00,CO_2 concentration,438.3333333333333
2022-03-21 06:43:00,Temperature,25.36833333333333
2022-03-21 06:43:00,CO_2 concentration,421.0
2022-03-21 06:42:00,Temperature,25.349333333333334
2022-03-21 06:42:00,CO_2 concentration,427.0
2022-03-21 06:41:00,Temperature,25.3485
2022-03-21 06:41:00,CO_2 concentration,415.5
2022-03-21 06:40:00,Temperature,25.357
2022-03-21 06:40:00,CO_2 concentration,426.3333333333333
2022-03-21 06:39:00,Temperature,25.362
2022-03-21 06:39:00,CO_2 concentration,420.0
2022-03-21 06:38:00,Temperature,25.33966666666667
2022-03-21 06:38:00,CO_2 concentration,426.6666666666667
2022-03-21 06:37:00,Temperature,25.34766666666667
2022-03-21 06:37:00,CO_2 concentration,422.0
2022-03-21 06:36:00,Temperature,25.328999999999997
2022-03-21 06:36:00,CO_2 concentration,430.6666666666667
2022-03-21 06:35:00,Temperature,25.329666666666668
2022-03-21 06:35:00,CO_2 concentration,449.3333333333333
2022-03-21 06:34:00,Temperature,25.326666666666664
2022-03-21 06:34:00,CO_2 concentration,418.3333333333333
2022-03-21 06:33:00,Temperature,25.305000000000003
2022-03-21 06:33:00,CO_2 concentration,424.3333333333333
2022-03-21 06:32:00,Temperature,25.299666666666667
2022-03-21 06:32:00,CO_2 concentration,422.6666666666667
2022-03-21 06:31:00,Temperature,25.283
2022-03-21 06:31:00,CO_2 concentration,448.3333333333333
2022-03-21 06:30:00,Temperature,25.280333333333335
2022-03-21 06:30:00,CO_2 concentration,427.3333333333333
2022-03-21 06:29:00,Temperature,25.27133333333333
2022-03-21 06:29:00,CO_2 concentration,439.3333333333333
2022-03-21 06:28:00,Temperature,25.292999999999996
2022-03-21 06:28:00,CO_2 concentration,435.6666666666667
2022-03-21 06:27:00,Temperature,25.31233333333333
2022-03-21 06:27:00,CO_2 concentration,426.6666666666667
2022-03-21 06:26:00,Temperature,25.276
2022-03-21 06:26:00,CO_2 concentration,433.3333333333333
2022-03-21 06:25:00,Temperature,25.278333333333332
2022-03-21 06:25:00,CO_2 concentration,441.6666666666667
2022-03-21 06:24:00,Temperature,25.290000000000003
2022-03-21 06:24:00,CO_2 concentration,436.0
2022-03-21 06:23:00,Temperature,25.286333333333335
2022-03-21 06:23:00,CO_2 concentration,425.6666666666667
2022-03-21 06:22:00,Temperature,25.284999999999997
2022-03-21 06:22:00,CO_2 concentration,409.0
2022-03-21 06:21:00,Temperature,25.27733333333333
2022-03-21 06:21:00,CO_2 concentration,429.0
2022-03-21 06:20:00,Temperature,25.285666666666668
2022-03-21 06:20:00,CO_2 concentration,414.0
2022-03-21 06:19:00,Temperature,25.280333333333335
2022-03-21 06:19:00,CO_2 concentration,441.0
2022-03-21 06:18:00,Temperature,25.295333333333332
2022-03-21 06:18:00,CO_2 concentration,438.6666666666667
2022-03-21 06:17:00,Temperature,25.284000000000002
2022-03-21 06:17:00,CO_2 concentration,420.6666666666667
2022-03-21 06:16:00,Temperature,25.274
2022-03-21 06:16:00,CO_2 concentration,430.3333333333333
2022-03-21 06:15:00,Temperature,25.267666666666667
2022-03-21 06:15:00,CO_2 concentration,417.6666666666667
2022-03-21 06:14:00,Temperature,25.261
2022-03-21 06:14:00,CO_2 concentration,413.3333333333333
2022-03-21 06:13:00,Temperature,25.257
2022-03-21 06:13:00,CO_2 concentration,438.0
2022-03-21 06:12:00,Temperature,25.268
2022-03-21 06:12:00,CO_2 concentration,429.0
2022-03-21 06:11:00,Temperature,25.270333333333337
2022-03-21 06:11:00,CO_2 concentration,428.0
2022-03-21 06:10:00,Temperature,25.275000000000002
2022-03-21 06:10:00,CO_2 concentration,432.0
2022-03-21 06:09:00,Temperature,25.262333333333334
2022-03-21 06:09:00,CO_2 concentration,422.6666666666667
2022-03-21 06:08:00,Temperature,25.266000000000002
2022-03-21 06:08:00,CO_2 concentration,415.3333333333333
2022-03-21 06:07:00,Temperature,25.267666666666667
2022-03-21 06:07:00,CO_2 concentration,429.3333333333333
2022-03-21 06:06:00,Temperature,25.256500000000003
2022-03-21 06:06:00,CO_2 concentration,416.0
2022-03-21 06:05:00,Temperature,25.282
2022-03-21 06:05:00,CO_2 concentration,444.0
2022-03-21 06:04:00,Temperature,25.281333333333333
2022-03-21 06:04:00,CO_2 concentration,423.3333333333333
2022-03-21 06:03:00,Temperature,25.298000000000002
2022-03-21 06:03:00,CO_2 concentration,436.0
2022-03-21 06:02:00,Temperature,25.292666666666666
2022-03-21 06:02:00,CO_2 concentration,436.0
2022-03-21 06:01:00,Temperature,25.290999999999997
2022-03-21 06:01:00,CO_2 concentration,428.6666666666667
2022-03-21 06:00:00,Temperature,25.30333333333333
2022-03-21 06:00:00,CO_2 concentration,409.0
2022-03-21 05:59:00,Temperature,25.28633333333333
2022-03-21 05:59:00,CO_2 concentration,422.6666666666667
2022-03-21 05:58:00,Temperature,25.268
2022-03-21 05:58:00,CO_2 concentration,444.6666666666667
2022-03-21 05:57:00,Temperature,25.26
2022-03-21 05:57:00,CO_2 concentration,431.3333333333333
2022-03-21 05:56:00,Temperature,25.258333333333336
2022-03-21 05:56:00,CO_2 concentration,430.0
2022-03-21 05:55:00,Temperature,25.26133333333333
2022-03-21 05:55:00,CO_2 concentration,435.6666666666667
2022-03-21 05:54:00,Temperature,25.263333333333335
2022-03-21 05:54:00,CO_2 concentration,430.3333333333333
2022-03-21 05:53:00,Temperature,25.283666666666665
2022-03-21 05:53:00,CO_2 concentration,420.6666666666667
2022-03-21 05:52:00,Temperature,25.25
2022-03-21 05:52:00,CO_2 concentration,440.3333333333333
2022-03-21 05:51:00,Temperature,25.23866666666667
2022-03-21 05:51:00,CO_2 concentration,427.3333333333333
2022-03-21 05:50:00,Temperature,25.239333333333335
2022-03-21 05:50:00,CO_2 concentration,438.6666666666667
2022-03-21 05:49:00,Temperature,25.233
2022-03-21 05:49:00,CO_2 concentration,435.3333333333333
2022-03-21 05:48:00,Temperature,25.239333333333335
2022-03-21 05:48:00,CO_2 concentration,434.0
2022-03-21 05:47:00,Temperature,25.253666666666664
2022-03-21 05:47:00,CO_2 concentration,429.6666666666667
2022-03-21 05:46:00,Temperature,25.239
2022-03-21 05:46:00,CO_2 concentration,420.6666666666667
2022-03-21 05:45:00,Temperature,25.223333333333333
2022-03-21 05:45:00,CO_2 concentration,430.0
2022-03-21 05:44:00,Temperature,25.226
2022-03-21 05:44:00,CO_2 concentration,443.6666666666667
2022-03-21 05:43:00,Temperature,25.21466666666667
2022-03-21 05:43:00,CO_2 concentration,419.6666666666667
2022-03-21 05:42:00,Temperature,25.203666666666667
2022-03-21 05:42:00,CO_2 concentration,436.6666666666667
2022-03-21 05:41:00,Temperature,25.205666666666662
2022-03-21 05:41:00,CO_2 concentration,413.6666666666667
2022-03-21 05:40:00,Temperature,25.203666666666667
2022-03-21 05:40:00,CO_2 concentration,415.6666666666667
2022-03-21 05:39:00,Temperature,25.21366666666667
2022-03-21 05:39:00,CO_2 concentration,426.0
2022-03-21 05:38:00,Temperature,25.203666666666667
2022-03-21 05:38:00,CO_2 concentration,444.6666666666667
2022-03-21 05:37:00,Temperature,25.195666666666668
2022-03-21 05:37:00,CO_2 concentration,432.3333333333333
2022-03-21 05:36:00,Temperature,25.178
2022-03-21 05:36:00,CO_2 concentration,422.3333333333333
2022-03-21 05:35:00,Temperature,25.182000000000002
2022-03-21 05:35:00,CO_2 concentration,434.0
2022-03-21 05:34:00,Temperature,25.200333333333333
2022-03-21 05:34:00,CO_2 concentration,424.3333333333333
2022-03-21 05:33:00,Temperature,25.184
2022-03-21 05:33:00,CO_2 concentration,430.6666666666667
2022-03-21 05:32:00,Temperature,25.19033333333333
2022-03-21 05:32:00,CO_2 concentration,441.3333333333333
2022-03-21 05:31:00,Temperature,25.195000000000004
2022-03-21 05:31:00,CO_2 concentration,436.6666666666667
2022-03-21 05:30:00,Temperature,25.199666666666662
2022-03-21 05:30:00,CO_2 concentration,421.0
2022-03-21 05:29:00,Temperature,25.192333333333334
2022-03-21 05:29:00,CO_2 concentration,416.3333333333333
2022-03-21 05:28:00,Temperature,25.185000000000002
2022-03-21 05:28:00,CO_2 concentration,443.6666666666667
2022-03-21 05:27:00,Temperature,25.188666666666666
2022-03-21 05:27:00,CO_2 concentration,416.3333333333333
2022-03-21 05:26:00,Temperature,25.175333333333338
2022-03-21 05:26:00,CO_2 concentration,456.6666666666667
2022-03-21 05:25:00,Temperature,25.173333333333332
2022-03-21 05:25:00,CO_2 concentration,438.6666666666667
2022-03-21 05:24:00,Temperature,25.186666666666667
2022-03-21 05:24:00,CO_2 concentration,443.6666666666667
2022-03-21 05:23:00,Temperature,25.200000000000003
2022-03-21 05:23:00,CO_2 concentration,439.0
2022-03-21 05:22:00,Temperature,25.191999999999997
2022-03-21 05:22:00,CO_2 concentration,436.3333333333333
2022-03-21 05:21:00,Temperature,25.191333333333333
2022-03-21 05:21:00,CO_2 concentration,443.3333333333333
2022-03-21 05:20:00,Temperature,25.19333333333333
2022-03-21 05:20:00,CO_2 concentration,429.0
2022-03-21 05:19:00,Temperature,25.189666666666664
2022-03-21 05:19:00,CO_2 concentration,432.0
2022-03-21 05:18:00,Temperature,25.166
2022-03-21 05:18:00,CO_2 concentration,424.6666666666667
2022-03-21 05:17:00,Temperature,25.185333333333332
2022-03-21 05:17:00,CO_2 concentration,434.0
2022-03-21 05:16:00,Temperature,25.189666666666664
2022-03-21 05:16:00,CO_2 concentration,449.3333333333333
2022-03-21 05:15:00,Temperature,25.173666666666666
2022-03-21 05:15:00,CO_2 concentration,431.6666666666667
2022-03-21 05:14:00,Temperature,25.17
2022-03-21 05:14:00,CO_2 concentration,449.0
2022-03-21 05:13:00,Temperature,25.179000000000002
2022-03-21 05:13:00,CO_2 concentration,421.6666666666667
2022-03-21 05:12:00,Temperature,25.183666666666667
2022-03-21 05:12:00,CO_2 concentration,455.6666666666667
2022-03-21 05:11:00,Temperature,25.175
2022-03-21 05:11:00,CO_2 concentration,433.3333333333333
2022-03-21 05:10:00,Temperature,25.154666666666667
2022-03-21 05:10:00,CO_2 concentration,424.0
2022-03-21 05:09:00,Temperature,25.171000000000003
2022-03-21 05:09:00,CO_2 concentration,427.6666666666667
2022-03-21 05:08:00,Temperature,25.183000000000003
2022-03-21 05:08:00,CO_2 concentration,431.3333333333333
2022-03-21 05:07:00,Temperature,25.185333333333332
2022-03-21 05:07:00,CO_2 concentration,434.3333333333333
2022-03-21 05:06:00,Temperature,25.150000000000002
2022-03-21 05:06:00,CO_2 concentration,448.6666666666667
2022-03-21 05:05:00,Temperature,25.15533333333333
2022-03-21 05:05:00,CO_2 concentration,442.6666666666667
2022-03-21 05:04:00,Temperature,25.137
2022-03-21 05:04:00,CO_2 concentration,449.0
2022-03-21 05:03:00,Temperature,25.145
2022-03-21 05:03:00,CO_2 concentration,460.0
2022-03-21 05:02:00,Temperature,25.124333333333336
2022-03-21 05:02:00,CO_2 concentration,423.6666666666667
2022-03-21 05:01:00,Temperature,25.139333333333337
2022-03-21 05:01:00,CO_2 concentration,449.6666666666667
2022-03-21 05:00:00,Temperature,25.134
2022-03-21 05:00:00,CO_2 concentration,438.6666666666667
2022-03-21 04:59:00,Temperature,25.136
2022-03-21 04:59:00,CO_2 concentration,465.3333333333333
2022-03-21 04:58:00,Temperature,25.12
2022-03-21 04:58:00,CO_2 concentration,445.0
2022-03-21 04:57:00,Temperature,25.115333333333336
2022-03-21 04:57:00,CO_2 concentration,426.3333333333333
2022-03-21 04:56:00,Temperature,25.102333333333334
2022-03-21 04:56:00,CO_2 concentration,439.3333333333333
2022-03-21 04:55:00,Temperature,25.127
2022-03-21 04:55:00,CO_2 concentration,444.6666666666667
2022-03-21 04:54:00,Temperature,25.127
2022-03-21 04:54:00,CO_2 concentration,452.0
2022-03-21 04:53:00,Temperature,25.12533333333333
2022-03-21 04:53:00,CO_2 concentration,433.3333333333333
2022-03-21 04:52:00,Temperature,25.120666666666665
2022-03-21 04:52:00,CO_2 concentration,452.6666666666667
2022-03-21 04:51:00,Temperature,25.104000000000003
2022-03-21 04:51:00,CO_2 concentration,417.6666666666667
2022-03-21 04:50:00,Temperature,25.096
2022-03-21 04:50:00,CO_2 concentration,440.0
2022-03-21 04:49:00,Temperature,25.094000000000005
2022-03-21 04:49:00,CO_2 concentration,431.3333333333333
2022-03-21 04:48:00,Temperature,25.092333333333332
2022-03-21 04:48:00,CO_2 concentration,423.3333333333333
2022-03-21 04:47:00,Temperature,25.093999999999998
2022-03-21 04:47:00,CO_2 concentration,435.3333333333333
2022-03-21 04:46:00,Temperature,25.082333333333334
2022-03-21 04:46:00,CO_2 concentration,458.0
2022-03-21 04:45:00,Temperature,25.096999999999998
2022-03-21 04:45:00,CO_2 concentration,450.3333333333333
2022-03-21 04:44:00,Temperature,25.096
2022-03-21 04:44:00,CO_2 concentration,434.3333333333333
2022-03-21 04:43:00,Temperature,25.086
2022-03-21 04:43:00,CO_2 concentration,427.3333333333333
2022-03-21 04:42:00,Temperature,25.083333333333332
2022-03-21 04:42:00,CO_2 concentration,450.6666666666667
2022-03-21 04:41:00,Temperature,25.080666666666662
2022-03-21 04:41:00,CO_2 concentration,444.6666666666667
2022-03-21 04:40:00,Temperature,25.095
2022-03-21 04:40:00,CO_2 concentration,426.6666666666667
2022-03-21 04:39:00,Temperature,25.075666666666667
2022-03-21 04:39:00,CO_2 concentration,426.6666666666667
2022-03-21 04:38:00,Temperature,25.077333333333332
2022-03-21 04:38:00,CO_2 concentration,441.3333333333333
2022-03-21 04:37:00,Temperature,25.067333333333334
2022-03-21 04:37:00,CO_2 concentration,430.0
2022-03-21 04:36:00,Temperature,25.06866666666667
2022-03-21 04:36:00,CO_2 concentration,436.0
2022-03-21 04:35:00,Temperature,25.082666666666665
2022-03-21 04:35:00,CO_2 concentration,433.3333333333333
2022-03-21 04:34:00,Temperature,25.098666666666663
2022-03-21 04:34:00,CO_2 concentration,452.6666666666667
2022-03-21 04:33:00,Temperature,25.08966666666667
2022-03-21 04:33:00,CO_2 concentration,452.0
2022-03-21 04:32:00,Temperature,25.080000000000002
2022-03-21 04:32:00,CO_2 concentration,448.3333333333333
2022-03-21 04:31:00,Temperature,25.045333333333332
2022-03-21 04:31:00,CO_2 concentration,454.6666666666667
2022-03-21 04:30:00,Temperature,25.058666666666667
2022-03-21 04:30:00,CO_2 concentration,447.0
2022-03-21 04:29:00,Temperature,25.070999999999998
2022-03-21 04:29:00,CO_2 concentration,432.0
2022-03-21 04:28:00,Temperature,25.05666666666667
2022-03-21 04:28:00,CO_2 concentration,438.0
2022-03-21 04:27:00,Temperature,25.051666666666666
2022-03-21 04:27:00,CO_2 concentration,417.3333333333333
2022-03-21 04:26:00,Temperature,25.040000000000003
2022-03-21 04:26:00,CO_2 concentration,449.3333333333333
2022-03-21 04:25:00,Temperature,25.0285
2022-03-21 04:25:00,CO_2 concentration,440.0
2022-03-21 04:24:00,Temperature,25.041666666666668
2022-03-21 04:24:00,CO_2 concentration,437.0
2022-03-21 04:23:00,Temperature,25.044333333333338
2022-03-21 04:23:00,CO_2 concentration,461.0
2022-03-21 04:22:00,Temperature,25.026666666666667
2022-03-21 04:22:00,CO_2 concentration,444.0
2022-03-21 04:21:00,Temperature,25.03
2022-03-21 04:21:00,CO_2 concentration,437.3333333333333
2022-03-21 04:20:00,Temperature,25.01233333333333
2022-03-21 04:20:00,CO_2 concentration,430.6666666666667
2022-03-21 04:19:00,Temperature,25.013333333333332
2022-03-21 04:19:00,CO_2 concentration,428.3333333333333
2022-03-21 04:18:00,Temperature,25.025666666666666
2022-03-21 04:18:00,CO_2 concentration,443.0
2022-03-21 04:17:00,Temperature,25.019666666666666
2022-03-21 04:17:00,CO_2 concentration,444.3333333333333
2022-03-21 04:16:00,Temperature,24.99733333333333
2022-03-21 04:16:00,CO_2 concentration,452.3333333333333
2022-03-21 04:15:00,Temperature,25.01066666666667
2022-03-21 04:15:00,CO_2 concentration,411.3333333333333
2022-03-21 04:14:00,Temperature,25.007666666666665
2022-03-21 04:14:00,CO_2 concentration,449.6666666666667
2022-03-21 04:13:00,Temperature,24.99
2022-03-21 04:13:00,CO_2 concentration,427.3333333333333
2022-03-21 04:12:00,Temperature,24.979333333333333
2022-03-21 04:12:00,CO_2 concentration,454.6666666666667
2022-03-21 04:11:00,Temperature,24.990333333333336
2022-03-21 04:11:00,CO_2 concentration,440.6666666666667
2022-03-21 04:10:00,Temperature,24.98733333333333
2022-03-21 04:10:00,CO_2 concentration,425.3333333333333
2022-03-21 04:09:00,Temperature,24.988333333333333
2022-03-21 04:09:00,CO_2 concentration,439.0
2022-03-21 04:08:00,Temperature,24.974
2022-03-21 04:08:00,CO_2 concentration,461.3333333333333
2022-03-21 04:07:00,Temperature,24.986666666666665
2022-03-21 04:07:00,CO_2 concentration,461.6666666666667
2022-03-21 04:06:00,Temperature,24.979333333333333
2022-03-21 04:06:00,CO_2 concentration,449.0
2022-03-21 04:05:00,Temperature,24.983666666666664
2022-03-21 04:05:00,CO_2 concentration,425.0
2022-03-21 04:04:00,Temperature,24.984666666666666
2022-03-21 04:04:00,CO_2 concentration,416.6666666666667
2022-03-21 04:03:00,Temperature,24.980333333333334
2022-03-21 04:03:00,CO_2 concentration,441.6666666666667
2022-03-21 04:02:00,Temperature,24.962666666666667
2022-03-21 04:02:00,CO_2 concentration,438.3333333333333
2022-03-21 04:01:00,Temperature,24.9655
2022-03-21 04:01:00,CO_2 concentration,439.5
2022-03-21 04:00:00,Temperature,24.968666666666667
2022-03-21 04:00:00,CO_2 concentration,448.6666666666667
2022-03-21 03:59:00,Temperature,24.98866666666667
2022-03-21 03:59:00,CO_2 concentration,451.6666666666667
2022-03-21 03:58:00,Temperature,24.971333333333334
2022-03-21 03:58:00,CO_2 concentration,457.0
2022-03-21 03:57:00,Temperature,24.976
2022-03-21 03:57:00,CO_2 concentration,450.3333333333333
2022-03-21 03:56:00,Temperature,24.969666666666665
2022-03-21 03:56:00,CO_2 concentration,443.3333333333333
2022-03-21 03:55:00,Temperature,24.959333333333333
2022-03-21 03:55:00,CO_2 concentration,433.3333333333333
2022-03-21 03:54:00,Temperature,24.971666666666664
2022-03-21 03:54:00,CO_2 concentration,429.6666666666667
2022-03-21 03:53:00,Temperature,24.96966666666667
2022-03-21 03:53:00,CO_2 concentration,437.0
2022-03-21 03:52:00,Temperature,24.974333333333334
2022-03-21 03:52:00,CO_2 concentration,446.0
2022-03-21 03:51:00,Temperature,24.974
2022-03-21 03:51:00,CO_2 concentration,431.3333333333333
2022-03-21 03:50:00,Temperature,24.959000000000003
2022-03-21 03:50:00,CO_2 concentration,436.3333333333333
2022-03-21 03:49:00,Temperature,24.959666666666667
2022-03-21 03:49:00,CO_2 concentration,444.6666666666667
2022-03-21 03:48:00,Temperature,24.955333333333332
2022-03-21 03:48:00,CO_2 concentration,456.0
2022-03-21 03:47:00,Temperature,24.958333333333332
2022-03-21 03:47:00,CO_2 concentration,443.0
